pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.0815132198975249	0.191854317311582	-1.21788389009361	NA	198	ENSG00000115361;ENSG00000050628;ENSG00000137992;ENSG00000141232;ENSG00000248098;ENSG00000011566;ENSG00000078070;ENSG00000171723;ENSG00000129625;ENSG00000130304;ENSG00000198355;ENSG00000130717;ENSG00000229314;ENSG00000128609;ENSG00000241837;ENSG00000128590;ENSG00000109016;ENSG00000133027;ENSG00000099795;ENSG00000109519;ENSG00000173511;ENSG00000174804;ENSG00000177156;ENSG00000100347;ENSG00000152137;ENSG00000116717;ENSG00000095637;ENSG00000151552;ENSG00000091140;ENSG00000078061;ENSG00000105281;ENSG00000111275;ENSG00000113916;ENSG00000164405;ENSG00000113594;ENSG00000123091;ENSG00000127540;ENSG00000163931;ENSG00000099968;ENSG00000154188;ENSG00000131174;ENSG00000132423;ENSG00000099977;ENSG00000150991;ENSG00000143252;ENSG00000197885;ENSG00000132170
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	2.31358499019477e-11	1.15679249509739e-09	2.0113892860896	NA	194	ENSG00000158473;ENSG00000007171;ENSG00000174130;ENSG00000227507;ENSG00000112799;ENSG00000104814;ENSG00000082074;ENSG00000113532;ENSG00000100365;ENSG00000134460;ENSG00000166278;ENSG00000015285;ENSG00000096996;ENSG00000102245;ENSG00000180353;ENSG00000242574;ENSG00000204252;ENSG00000137078;ENSG00000104432;ENSG00000081237;ENSG00000113263;ENSG00000198821;ENSG00000147168;ENSG00000204267;ENSG00000181374;ENSG00000241106;ENSG00000140030;ENSG00000103653;ENSG00000163519;ENSG00000172349;ENSG00000005844;ENSG00000072694;ENSG00000010610;ENSG00000140968;ENSG00000043462;ENSG00000054219;ENSG00000111679;ENSG00000115085;ENSG00000140749;ENSG00000178562;ENSG00000134954;ENSG00000104998;ENSG00000164136;ENSG00000172116;ENSG00000198851;ENSG00000102962;ENSG00000159110;ENSG00000204287;ENSG00000150782;ENSG00000182866;ENSG00000066336;ENSG00000167286;ENSG00000153283;ENSG00000105369;ENSG00000186810;ENSG00000138378;ENSG00000116824;ENSG00000087085;ENSG00000114013;ENSG00000174125;ENSG00000196735;ENSG00000156234;ENSG00000181104;ENSG00000026103;ENSG00000160654;ENSG00000231925;ENSG00000172724;ENSG00000019582;ENSG00000160255;ENSG00000121594;ENSG00000205220;ENSG00000168394;ENSG00000254087;ENSG00000109943;ENSG00000166501;ENSG00000100385;ENSG00000163131;ENSG00000204592;ENSG00000166710;ENSG00000121807;ENSG00000206503;ENSG00000204257;ENSG00000173762;ENSG00000232810;ENSG00000109471;ENSG00000105329;ENSG00000100985;ENSG00000145649;ENSG00000189430;ENSG00000126759
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.0130263925215626	0.0501015096983179	-1.39786380531422	NA	100	ENSG00000103942;ENSG00000168118;ENSG00000118985;ENSG00000160862;ENSG00000123983;ENSG00000138696;ENSG00000142208;ENSG00000129128;ENSG00000128590;ENSG00000140263;ENSG00000116133;ENSG00000140526;ENSG00000186480;ENSG00000074695;ENSG00000110092;ENSG00000138448;ENSG00000102804;ENSG00000081377;ENSG00000086062;ENSG00000205189;ENSG00000101558;ENSG00000052749;ENSG00000113594;ENSG00000130066
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.176470588235294	0.309108394010166	-1.23211236825144	NA	36	ENSG00000173391;ENSG00000133110;ENSG00000163956;ENSG00000091583;ENSG00000146072;ENSG00000159167;ENSG00000188488;ENSG00000138448;ENSG00000121361;ENSG00000197461;ENSG00000178726;ENSG00000109072;ENSG00000163132;ENSG00000163737;ENSG00000169398
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.800813008130081	0.902155887230514	-0.888153815939768	NA	193	ENSG00000066405;ENSG00000175866;ENSG00000130005;ENSG00000137103;ENSG00000171119;ENSG00000143217;ENSG00000146950;ENSG00000159251;ENSG00000164007;ENSG00000077522;ENSG00000131462;ENSG00000168615;ENSG00000127955;ENSG00000131558;ENSG00000149573;ENSG00000103855;ENSG00000130202;ENSG00000186480;ENSG00000112280
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.463541666666667	0.570287076714889	-0.990954366142732	NA	42	ENSG00000157017;ENSG00000137103;ENSG00000134202;ENSG00000170927;ENSG00000146950;ENSG00000172005;ENSG00000011422;ENSG00000057019;ENSG00000086062;ENSG00000185924;ENSG00000081923
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.393939393939394	0.518341307814992	1.032505410136	NA	157	ENSG00000137752;ENSG00000183773;ENSG00000138795;ENSG00000137841;ENSG00000004468;ENSG00000064012;ENSG00000106144;ENSG00000150782;ENSG00000154122;ENSG00000121858;ENSG00000116824;ENSG00000104081;ENSG00000087088;ENSG00000181104;ENSG00000026103;ENSG00000168036;ENSG00000168394;ENSG00000153094;ENSG00000015475;ENSG00000083799;ENSG00000110848;ENSG00000232810;ENSG00000131979;ENSG00000131981;ENSG00000111276;ENSG00000164104;ENSG00000137875;ENSG00000027697;ENSG00000042445;ENSG00000080815;ENSG00000135828
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.0611028315946349	0.152757078986587	1.34082326975455	NA	106	ENSG00000012504;ENSG00000170482;ENSG00000143921;ENSG00000144852;ENSG00000203857;ENSG00000198691;ENSG00000167780;ENSG00000140284;ENSG00000118137;ENSG00000197142;ENSG00000135929;ENSG00000198189;ENSG00000115425;ENSG00000182866;ENSG00000005469;ENSG00000079435;ENSG00000148832;ENSG00000120915;ENSG00000101986;ENSG00000215193;ENSG00000110628;ENSG00000099377;ENSG00000069869;ENSG00000197448;ENSG00000173208
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.0332709385422302	0.0978557015947949	-1.37101785743865	NA	74	ENSG00000109084;ENSG00000169710;ENSG00000149809;ENSG00000160200;ENSG00000137449;ENSG00000170017;ENSG00000163191;ENSG00000116285;ENSG00000127955;ENSG00000162236;ENSG00000116663;ENSG00000107331;ENSG00000135842;ENSG00000011422;ENSG00000198911;ENSG00000164111;ENSG00000162772;ENSG00000163344;ENSG00000110721;ENSG00000184009;ENSG00000147676;ENSG00000166148;ENSG00000006327;ENSG00000120885;ENSG00000130164
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.279036827195467	0.426495565200981	1.09960095661886	NA	129	ENSG00000112818;ENSG00000110245;ENSG00000197635;ENSG00000119125;ENSG00000166278;ENSG00000118137;ENSG00000176919;ENSG00000234906;ENSG00000131187;ENSG00000185245;ENSG00000115956;ENSG00000169860;ENSG00000164344;ENSG00000099953;ENSG00000183155;ENSG00000205403;ENSG00000160999;ENSG00000101076;ENSG00000130208;ENSG00000088926;ENSG00000100985
