pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.62071363899461	0.8806495148764898		-0.052168355097763616	200	CS;SCARB1;APOE;TST;AIFM1;GPX4;ANGPT1;SLC19A1;CRAT;DNAJB9;GRPEL1;FABP4;TANK;ACADM;COQ9;COX7B;MCCC1;DNAJC15;ITGA7;PEX14;MYLK;CPT2;RETSAT;ESRRA;UBC;ATP5PO;MTCH2;GPAM;SNCG;COQ5;SSPN;GPX3;PFKFB3;AGPAT3;CCNG2;BCL6;ACAA2;SPARCL1;PTGER3;STOM;UQCR10;COX6A1;ACLY;CMBL;MGST3;NKIRAS1;LIPE;ETFB;ENPP2;CYP4B1;COL4A1;PTCD3;RMDN3;DLD;ITSN1;SOWAHC;LAMA4;ME1;UQCRQ;ATL2;YWHAG;ABCB8;TOB1;ORM1;ATP1B3;PLIN2;MDH2;ANGPTL4;SUCLG1;SOD1;POR;AK2;MGLL;RAB34;SLC66A3;ITIH5;SLC25A10;GPAT4;ADIPOR2;CAT;TKT;IDH3A;CAVIN2;CYC1;ALDOA;RNF11;NDUFB7;GHITM;HSPB8;LPL;ARL4A;REEP5;PGM1;PHLDB1;ESYT1;NMT1;COX8A;SLC25A1;CAVIN1;ADCY6;DECR1;SLC5A6;TALDO1;GADD45A;STAT5A;CMPK1;LTC4S;NDUFAB1;ALDH2;MRPL15;IDH3G;REEP6;SORBS1;ELOVL6;PPARG;SAMM50;DGAT1;OMD;PFKL
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.932185480680121	0.9999985777994245		-0.3086899998866691	200	TRAF2;TAP2;IL18;ST8SIA4;ABI1;RPL39;HLA-DRA;IL1B;WARS1;NPM1;MMP9;CCR2;FYB1;KLRD1;CCL11;DEGS1;RPS9;EGFR;KRT1;CD40;JAK2;EIF5A;LY75;EIF3D;IL11;ABCE1;DYRK3;CD47;F2R;HLA-DMB;IL2RA;CCND2;MTIF2;IL15;RARS1;RPS3A;IFNAR2;ELF4;BRCA1;CD8A;PRKCG;IRF8;RIPK2;CCL22;CTSS;IRF7;MAP3K7;ZAP70;RPL9;IFNGR2;INHBB;FAS;CSF1;CXCL13;NOS2;CAPG;GBP2;RPL3L;GCNT1;APBB1;FLNA;IL27RA;NME1;B2M;MRPL3;IL16;C2;TPD52;IL18RAP;EREG;TLR2;GLMN;IL7;HLA-E;TNF;IL4R;HLA-DOA;CD1D;CCL2;DARS1;PRKCB;SOCS5;BCL10;SOCS1;TLR3;CDKN2A;CSK;TAPBP;HLA-DQA1;LTB;IL2RB;SRGN;RPS19;EIF3J;ELANE;CCND3;GPR65;GALNT1;NLRP3;ETS1;TGFB2;UBE2N;ACVR2A;TLR1;CARTPT
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.6345354820861182	0.8806495148764898		-0.07577783721380753	101	CAMKK2;CENPN;BMPR1B;GUCY1A1;PTPN21;H1-0;KRT8;PMEPA1;PLPP1;CCND1;ABCC4;DHCR24;RAB4A;DNAJB9;ZBTB10;ACSL3;SLC38A2;UAP1;ABHD2;HPGD;RRP12;HMGCS1;AKAP12;NGLY1;MAF;SRP19;MAK;PIAS1;SPDEF;PDLIM5;CDC14B;SMS;STK39;SELENOP;ACTN1;INPP4B;NKX3-1;B2M;GPD1L;PA2G4;NCOA4;TPD52;FADS1;STEAP4;CCND3;ADRM1;SAT1;B4GALT1;HOMER2;SGK1;IDI1;INSIG1;HSD17B14;KLK2;MAP7;ALDH1A3;VAPA;KRT19;HERC3;GSR;SRF
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.859238205135127	0.9999985777994245		-0.45965199683885377	36	LUM;APP;CXCL6;VAV2;APOH;SPP1;S100A4;VTN;MSX1;LPL;JAG2;SLCO2A1;FGFR1;SERPINA5;CCND2;KCNJ8;OLR1;PDGFA
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.3173370164771795	0.6968417575344995		0.11632818253861392	200	MPZL2;CDH8;DLG1;BAIAP2;SGCE;TAOK2;KCNH2;JAM3;SYMPK;NECTIN1;CRAT;ADAMTS5;ACTA1;CERCAM;CLDN11;COL17A1;MMP9;SLIT2;RASA1;FYB1;INPPL1;SYK;NECTIN3;CRB3;CLDN7;CLDN8;HRAS;CAP1;NFASC;MPZL1;ACTN1;EGFR;CNN2;SHC1;THBS3;MSN;ZYX;ACTG1;PLCG1;COL9A1;SPEG;SDC3;GRB7;ITGB4;LAMB3;CD34;CNTN1;NECTIN2;NEXN;RHOF;PIK3R3;MADCAM1;CDH6;ADAM15;CLDN19;GNAI1;NF1;PKD1;VCL;ACTB;EVL;ACTC1;VAV2;IRS1;DSC3;JUP;NEGR1;AMIGO2;CDH4;TMEM8B;EXOC4;SIRPA;DSC1;LIMA1;MAPK14;TRO;PARVA;RSU1;PARD6G;LAYN;ADRA1B;MMP2;CDH15;AKT2;SORBS3;B4GALT1;ARPC2;ITGA2;INSIG1;EPB41L2;AMH;TNFRSF11B;ITGB1;ARHGEF6;BMP1;LAMA3;GNAI2;ACTG2;LDLRAP1;CD274;NF2;MAPK13;CD276;PTEN;MAP3K20;ITGA3;RRAS;CLDN15;ITGA9;NRTN;FLNC;MDK;CX3CL1;NLGN3;CALB2;MAPK11;NLGN2;SLC30A3;TUBG1;FBN1;ACTN4;MYL9;CDH3
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.1913784963795492	0.5851873554947179		0.46262012876603276	44	GSTM3;TMEM8B;MAL;PCSK9;BRCA1;GATA3;EFNA5;GAS1;IL2RB;SRPX;ADIPOR2;PKHD1;AKAP7;APP;CROCC;DCBLD2;RHCG;SCUBE1;CD160;LYPD3;PLAUR;B4GALT1;AFAP1L2;HSPB1;CX3CL1;ATP6V0A4;SLC2A4;SULF2;SLC34A3;GHRL
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.19032551874762035	0.5851873554947179		0.2266947778271003	161	IER3;PPP2R5B;IL18;SPTAN1;GSN;GPX4;NEFH;DFFA;RHOT2;LMNA;PPP3R1;BMP2;CFLAR;DPYD;IL1B;BAX;IL1A;ERBB3;RETSAT;AIFM3;SAT1;LGALS3;TSPO;CASP1;TIMP3;RELA;GPX3;F2R;GSR;IGF2R;CCND2;BMF;PEA15;IFITM3;LEF1;CTH;ANXA1;BCL2L2;BRCA1;ATF3;TOP2A;DIABLO;KRT18;BCL2L1;NEDD9;PAK1;CAV1;RNASEL;TIMP2;MGMT;BIK;SMAD7;CTNNB1;FAS;BTG3;SATB1;PSEN2;DAP3;DNM1L;H1-0;SOD1;PLAT;ETF1;WEE1;CD69;BTG2;MMP2;BGN;DCN;SLC20A1;CASP8;RARA;EREG;HSPB1;SC5D;TXNIP;BIRC3;CDC25B;BCL2L10;TNF;BID;GNA15;CLU;RHOB;ADD1;CCND1;CYLD;SQSTM1;BCL10;ROCK1;TNFSF10;GSTM1;LUM;APP;GADD45A;ENO2;CDKN1B;FEZ1;BNIP3L;TGFB2;CD38;CD44;CDKN1A;TGFBR3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.5432152598683663	0.8806495148764898		-0.006734421292707607	112	NR1H4;PAOX;NUDT12;SULT2B1;NEDD4;ALDH9A1;SOD1;TTR;PEX7;BCAR3;BBOX1;AQP9;DHCR24;CH25H;GC;SLC27A5;HACL1;PEX12;HSD17B4;ABCD3;PEX26;ABCA2;NR3C2;LIPE;PNPLA8;SERPINA6;PXMP2;ABCD1;PEX6;CAT;GCLM;AR;RXRG;HSD17B6;OPTN;HSD3B7;CROT;PEX19;NPC1;ABCA3;RETSAT;DIO1;AKR1D1;FADS1;HAO1;RXRA;HSD17B11;ATXN1;TFCP2L1;RBP1;ABCA4;SLC35B2;CYP7B1;FADS2;ABCD2;ACSL1;SLC27A2;PIPOX;SLCO1A2;ABCG4;IDI1;BMP6;AMACR;CYP27A1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.05661188507099696	0.2994914664084082		0.6030607843110217	74	FASN;PCYT2;GPX8;PLSCR1;ATF5;CLU;LGMN;S100A11;CBS;STARD4;LDLR;FDFT1;TRIB3;NIBAN1;PMVK;STX5;PDK3;ATF3;ABCA2;HMGCS1;HSD17B7;GNAI1;TP53INP1;CPEB2;ANXA5;NSDHL;LPL;ADH4;GUSB;NFIL3;ACTG1;MAL2;PNRC1;CXCL16;PLAUR;TMEM97;SC5D;ALCAM;LGALS3;FABP5;TM7SF2;ATXN2;ALDOC;ANXA13;ANTXR2;ACSS2;FADS2;PPARG;SEMA3B;IDI1;CD9;CTNNB1;GSTM2
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__PRAD_edgeR	tcga_cancer__PRAD_edgeR	0.5643803325378018	0.8806495148764898		-0.022396252718120298	138	TF;BMP1;USP11;CLU;CTSE;GSN;ISCU;ANXA1;LGMN;SERPING1;HTRA1;PLAT;SERPINA1;CSRP1;F12;MMP3;C8G;PRSS23;GNB2;FN1;APOC3;GDA;F10;SH2B2;PLAU;PREP;CPB2;CAPN5;MMP9;CFD;HPN;S100A13;MMP11;FYN;CTSB;RGN;OLR1;MMP14;MMP2;SERPINB2;CD9;SPARC;APOC1;FGG;ACOX2;CFH;CPQ;C2;C1S;ITGA2;F2RL2;GNG12;CTSV;F8;COMP;TIMP3;TMPRSS6;S100A1;WDR1;MST1;RABIF;TFPI2;FGA;PROC;KLF7;PROS1;FBN1;PROZ;LTA4H;ITGB3;DUSP6;CTSH;DCT
